,0,1
0,-7.89712722075,-35.8470969631
1,-8.34052629089,-36.6428206658
2,-8.98833392629,-36.6277854507
3,-7.8977968769,-38.0800424011
4,-8.74020632029,-36.3291966542
5,-8.62295376579,-35.8507739733
6,-8.25643513823,-35.4704066921
7,-8.98814467446,-38.2452697304
8,-7.64316232076,-35.2766757653
9,-7.94208196471,-34.9782384529
10,-8.66592543994,-39.7003719584
11,-7.58712218599,-37.4459870148
12,-8.46779929835,-40.7283890732
13,-7.99353476777,-39.0993463162
14,-8.82206501178,-37.4443399198
15,-8.68020995651,-35.1940766108
16,-7.74391145639,-40.0330409205
