,0,1
0,-8.64460858837,-35.8463624359
1,-7.88044036827,-38.052848444
2,-9.00478090522,-36.6297674085
3,-7.66974034782,-39.5659455027
4,-8.4155298188,-40.7610112044
5,-7.62442910824,-35.2324336571
6,-7.93331914178,-35.9577199347
7,-8.45077181895,-39.3966089503
8,-7.75474107921,-40.1875209049
9,-8.34163783079,-35.4677676786
10,-8.49371724786,-36.9233606368
11,-7.84626155115,-35.5767296722
12,-9.13703758941,-40.3513927462
13,-9.02980900634,-38.2224977488
14,-8.87369626348,-37.5085435877
15,-7.57394665866,-37.4361049205
16,-8.78891704822,-36.329891947
17,-7.95344661868,-34.9648360195
18,-8.08719091474,-38.822374219
19,-8.70164320548,-35.1722794883
20,-8.31759166374,-36.4029046925
