,0,1
0,-8.98834138289,-36.6277878788
1,-8.3405236896,-36.6428398736
2,-8.68022677754,-35.1940476682
3,-8.74019687855,-36.3292326026
4,-8.82207616434,-37.4443726027
5,-8.66659290364,-39.7012567401
6,-7.89708983163,-35.8469761501
7,-7.9421000792,-34.978260924
8,-8.62298550959,-35.8508512644
9,-7.64317941108,-35.2766585082
10,-8.46757898477,-40.7284045212
11,-7.74388340937,-40.0328885727
12,-8.25664965646,-35.470522759
13,-7.99369457975,-39.0994569896
14,-8.98811083376,-38.2452977373
15,-7.58712861516,-37.4459952249
16,-7.89780412218,-38.0800659822
