,0,1
0,-8.821348546,-37.4431372818
1,-7.74409718978,-40.0339823743
2,-7.99248330428,-39.0980309329
3,-7.94199111547,-34.9780442684
4,-8.33959179822,-36.6404453213
5,-8.98814553527,-36.6281381288
6,-8.66064210105,-39.6934254188
7,-8.46943226594,-40.7281785595
8,-8.62269302131,-35.8502567181
9,-8.9884875911,-38.2448670172
10,-7.64297284648,-35.2766435701
11,-7.58709536991,-37.4459204055
12,-8.25513062178,-35.4694590513
13,-8.74109862176,-36.3291072585
14,-7.89774100836,-38.079795524
15,-7.89714187344,-35.8471219446
16,-8.68017982856,-35.1942383587
