,0,1
0,-9.02046996947,-38.2332079315
1,-8.78404036655,-36.3404875309
2,-8.38419562865,-35.5824116028
3,-8.11906915273,-38.8893866503
4,-7.94857703936,-34.9347176906
5,-8.65626122278,-35.8742229264
6,-8.69272289344,-35.1753605689
7,-7.5773112522,-37.4401968827
8,-7.88524419655,-38.0627386507
9,-8.74462106481,-39.7911780209
10,-7.91624846035,-35.2827249869
11,-7.56744155984,-35.2661543376
12,-7.70623221632,-39.5448983944
13,-8.8731833575,-37.5235318966
14,-7.88737853669,-35.8527314252
15,-9.00568425043,-36.6316012171
16,-8.49247532419,-36.9253906608
17,-8.29844023661,-36.3962319686
18,-8.49451796312,-40.775926269
19,-7.76719068525,-40.1858724476
