,0,1
0,-7.73750405732,-40.1734161411
1,-8.02181335904,-38.8856861352
2,-8.6718116615,-35.9579148346
3,-8.31778237644,-35.3863277621
4,-8.33074654832,-36.6479723804
5,-7.5285274725,-35.3077121651
6,-9.21712554874,-40.3946384228
7,-8.53957727251,-40.8939530677
8,-8.50823322593,-36.9608523664
9,-8.53791405728,-37.6928602392
10,-9.05386568273,-38.2194474084
11,-8.91685916646,-37.4617642915
12,-8.46473370203,-39.3860401177
13,-8.19394914857,-37.998557121
14,-8.83340741687,-36.3501271506
15,-7.9205048219,-35.9777634592
16,-7.96883023339,-34.9205162179
17,-8.3391907428,-36.3067392161
18,-7.85563768359,-38.0646289003
19,-8.38849533098,-35.7443975005
20,-8.73529114992,-35.1507101299
21,-7.63885452826,-35.092137288
22,-7.65726512281,-39.5799573333
23,-7.90864289845,-35.2572182991
24,-8.67639233242,-35.5807418041
25,-8.20446050006,-40.4258346271
26,-9.01374137887,-36.6370206753
27,-7.54079573444,-37.4079331257
28,-7.83376209272,-35.6205124686
