,0,1
0,-8.69486992857,-36.417826528
1,-7.92296877151,-35.9778891247
2,-8.50419922873,-36.9625264354
3,-7.89783188442,-38.1185860529
4,-8.38145768401,-35.7453037036
5,-9.13752753377,-40.353096839
6,-7.75439568126,-40.1903528831
7,-8.06201634334,-38.854863637
8,-8.65626903025,-35.9518550026
9,-8.2804244754,-35.3819460546
10,-8.72718631486,-35.1508718529
11,-7.52917276993,-35.2353082533
12,-8.41850938724,-40.7646941118
13,-7.664228431,-39.580105293
14,-7.81916851528,-35.6111705878
15,-8.46084927342,-39.4033644875
16,-7.8623873067,-35.2381162277
17,-9.03889642117,-38.224888404
18,-8.91308047029,-36.3226965967
19,-8.29951419244,-36.4982185562
20,-7.73805459401,-37.6106087642
21,-8.89813246883,-37.5520652185
22,-7.94399452408,-34.9177906578
23,-9.01604911141,-36.6574825053
24,-7.44060525737,-37.2998641612
25,-8.67020580776,-35.5747033354
