,0,1
0,-8.29898344684,-36.389498449
1,-7.75475692767,-40.1873372916
2,-8.49149023268,-36.9179150108
3,-8.44938450769,-39.3961896323
4,-7.88681099134,-35.8515374379
5,-9.02977553647,-38.2221600703
6,-8.6930247318,-35.1748631378
7,-7.56681730261,-35.2656986049
8,-7.88021152129,-38.0517091961
9,-9.00565839564,-36.6301023541
10,-8.08995650757,-38.8200888306
11,-8.41548841925,-40.7609394432
12,-9.1364088385,-40.3509079195
13,-7.66999294693,-39.5650606486
14,-7.9487328311,-34.934404894
15,-8.87227128718,-37.5060961648
16,-8.65641570533,-35.8711940538
17,-8.78406602028,-36.3389049429
18,-7.57298055144,-37.4347580434
19,-8.38210233366,-35.579573846
20,-7.91495372374,-35.2818143849
