,0,1
0,-9.00994940939,-36.6355180732
1,-9.21974746116,-40.4109643826
2,-7.57353337629,-37.4368230459
3,-7.75137153539,-40.1979213838
4,-8.62929551861,-35.9571054002
5,-8.42242702816,-40.7712355409
6,-7.65383642099,-39.6117558617
7,-8.49807442475,-36.9409624852
8,-7.53711172717,-35.2370326354
9,-8.30827866265,-35.4535400133
10,-8.88025046425,-37.5032734935
11,-7.94927770028,-34.9226987305
12,-7.97488252416,-39.0242639148
13,-8.37369917817,-38.7346215175
14,-8.6532772672,-35.6228375059
15,-8.59122917157,-39.5865472396
16,-7.87807536129,-35.243378107
17,-9.0531940113,-38.2077402361
18,-7.83605927321,-35.6199437121
19,-8.79895909353,-36.3533122808
20,-8.71699364219,-35.1549540352
21,-8.31348175003,-36.4575462311
22,-7.87502543955,-38.0513986499
23,-7.93529142676,-35.9794590338
