,0,1
0,-8.45654247718,-39.4014528579
1,-8.41678449069,-40.7625666119
2,-7.74925091474,-37.6049343271
3,-7.90096644954,-38.1139114887
4,-7.95018557753,-35.9950449716
5,-9.13912092042,-40.3532274979
6,-8.65903052308,-35.9062199604
7,-8.42444751699,-35.6158316492
8,-7.75466476509,-40.1887946903
9,-8.08637556762,-38.8340493851
10,-7.44663168816,-37.301216399
11,-7.66797499794,-39.5711683512
12,-9.0010534057,-36.6299056337
13,-7.55338827379,-35.2374963215
14,-7.95362906724,-34.9293291376
15,-8.37377290077,-36.6860689255
16,-8.69543853639,-35.174568089
17,-8.8490418996,-37.4389176446
18,-7.85321148766,-35.6247396367
19,-9.03329047283,-38.2153424682
20,-8.75620045725,-36.3521316545
21,-7.92120766825,-35.2570069884
