,0,1
0,-8.90199047488,-37.5712101072
1,-7.87181612867,-35.2406455355
2,-8.33305785946,-35.3811443082
3,-8.41872870318,-40.764959969
4,-8.50195161799,-36.9892992154
5,-7.92186304429,-35.9744983319
6,-7.897428966,-38.1192185876
7,-8.52035574367,-36.1427574541
8,-7.66370437066,-39.5814958228
9,-9.1377403989,-40.3533295557
10,-7.94532669239,-34.9192191827
11,-7.73639022572,-37.6112334374
12,-8.69914359999,-35.7922930912
13,-7.75434859784,-40.1906524982
14,-9.04034725139,-36.6441038305
15,-9.0395814518,-38.2259285122
16,-7.53281142936,-35.234460412
17,-8.72884891709,-35.1578170399
18,-8.30445272183,-36.5712215464
19,-7.43974632803,-37.2994782704
20,-8.75525093673,-36.5855989243
21,-8.46189721312,-39.4037866289
22,-7.82300048413,-35.6099542989
23,-8.39418911585,-35.7194613055
24,-8.87685563805,-36.3063624721
25,-8.05766863105,-38.8591462217
