,0,1
0,-8.34529329067,-38.7439328497
1,-7.53363614803,-35.2350523053
2,-8.39783659518,-35.723413212
3,-9.00946748576,-36.6389911075
4,-7.97987844763,-39.0438276346
5,-8.89115652734,-37.7196591432
6,-7.8716817301,-38.0593190203
7,-8.72843055564,-35.1590470191
8,-7.57060452146,-37.4374761717
9,-8.30731600603,-36.5561690268
10,-7.94581320949,-34.9199099409
11,-7.7510437255,-40.1988299888
12,-9.0595436761,-38.2185680044
13,-8.8512892791,-36.3433055059
14,-7.8733790276,-35.2414912773
15,-8.69778466962,-35.8138355755
16,-7.92335166698,-35.9771789473
17,-7.82465532888,-35.6118928215
18,-8.50101533038,-36.9290997235
19,-8.76396648364,-37.3448996663
20,-7.65145990257,-39.6161866754
21,-9.23119744994,-40.4182335817
22,-8.59949201825,-39.5972278259
23,-8.42375139164,-40.7724527517
24,-8.33786703043,-35.3862032403
25,-8.531059622,-36.1743076103
