,0,1
0,-8.25371653796,-38.9682158859
1,-8.74610035796,-36.5599865058
2,-7.83939815257,-35.2329273609
3,-8.45806298311,-35.7054818341
4,-8.08071012723,-40.2238877793
5,-7.82206499451,-37.6452887287
