,0,1
0,-8.40936965815,-40.7420387465
1,-7.58207792402,-35.2726347957
2,-9.01854373838,-38.2196776708
3,-7.90766472426,-35.887536185
4,-7.91026244228,-38.1262021718
5,-8.93965394812,-36.5486005109
6,-8.67322654374,-35.1972428594
7,-9.05837342449,-40.2709272549
8,-8.82706552304,-37.3911365347
9,-8.37182008302,-36.6007431428
10,-7.45361645164,-37.3048936486
11,-8.17244441888,-38.9581341241
12,-7.72617845648,-39.5263317031
13,-8.66864687305,-36.0033412304
14,-7.94613403874,-35.3042444872
15,-7.76063815869,-37.6114130561
16,-8.43522730042,-35.6764183625
17,-7.76442199478,-40.1645370741
18,-7.94796168962,-34.9411099019
