,0,1
0,-8.19509282597,-39.432348098
1,-9.09554857231,-40.3188135574
2,-7.73653122423,-40.0471227492
3,-8.24672595687,-35.463618554
4,-8.33885586381,-36.6348128783
5,-7.64227722906,-35.2766750171
6,-8.62140718452,-35.8451548269
7,-7.89785427722,-35.8493419232
8,-7.57902717634,-37.4359317412
9,-7.88751040607,-38.0545950709
10,-8.67994290284,-35.1942533314
11,-8.98796083299,-36.6252460476
12,-8.36030078259,-40.7015877428
13,-8.73997369561,-36.3252359379
14,-9.01067383087,-38.2242828944
15,-7.94132458943,-34.9765916894
16,-8.03871009975,-38.8974637366
17,-8.8180641487,-37.424614582
