,0,1
0,-8.6655161613,-35.9701193566
1,-7.92423163511,-35.9786653732
2,-8.46595043993,-39.4067528327
3,-8.72755606253,-35.1514965091
4,-7.53029690749,-35.2353504169
5,-8.41948787457,-40.7658772829
6,-7.75423975305,-40.191527985
7,-7.86456744687,-35.2388510513
8,-7.82112434862,-35.6120399992
9,-8.08894513436,-37.6574648979
10,-8.32057307214,-36.4486736582
11,-7.43115191865,-37.2893758727
12,-8.67401594647,-35.5841407859
13,-7.6984729062,-37.5950757351
14,-8.50820399957,-36.9210060247
15,-7.89255745358,-38.1301144882
16,-9.01363466897,-36.6366608022
17,-9.13947516215,-40.3547060572
18,-7.66231135298,-39.5853114522
19,-8.38671499065,-35.7506029514
20,-8.28866824711,-35.3834371477
21,-9.04295437072,-38.2222757167
22,-7.94434686537,-34.9182361434
23,-8.80645215985,-36.3589556589
24,-8.04955068457,-38.8717719043
25,-8.90493480029,-37.5103087548
