,0,1
0,-8.74436323754,-39.790731205
1,-7.85379497351,-35.6286114155
2,-7.76730737075,-40.1848574648
3,-8.84344149259,-37.4627129082
4,-8.12597062373,-38.8824408574
5,-8.66056572645,-35.9120353461
6,-8.49474170516,-40.7752702285
7,-7.70844287903,-39.5411512323
8,-7.88673471938,-38.0601716294
9,-7.95339289003,-34.930318353
10,-8.69183500018,-35.1780281939
11,-8.42320160816,-35.6338548948
12,-7.5818134106,-37.441521805
13,-9.00171828753,-36.628971589
14,-8.74490294808,-36.3566014437
15,-7.55488672251,-35.2388919263
16,-7.92515588533,-35.2592570658
17,-9.01881987413,-38.2268745953
18,-7.95330627537,-36.0044518585
19,-8.39593186211,-36.7379071356
