,0,1
0,-8.32702766265,-36.6166436286
1,-8.41975198244,-40.7661863682
2,-7.84585789252,-35.2523404297
3,-8.5167305736,-36.9590469614
4,-7.66162171788,-39.5871921065
5,-8.65769072033,-35.5625694124
6,-8.364844772,-35.7273199648
7,-8.17582022396,-35.3805488728
8,-7.85814285916,-35.8349222891
9,-8.04376293289,-38.8785551367
10,-7.89236884051,-38.1308280892
11,-7.53723422482,-35.2581645702
12,-7.75417721134,-40.1919271445
13,-7.43014346823,-37.288913126
14,-8.71684848179,-35.151991173
15,-8.66989836285,-35.9434727178
16,-8.46745740417,-39.4071883689
17,-8.82809031952,-36.350185693
18,-8.33759879596,-36.2491844496
19,-7.69689111088,-37.5953295982
20,-9.04357028433,-38.2234565147
21,-9.01361026233,-36.6386520759
22,-9.1397989565,-40.3550130947
23,-7.94221176177,-34.9207911387
24,-8.91083299278,-37.5307706827
25,-8.08629178379,-37.6609493499
