,0,1
0,-7.89292427387,-35.9101238399
1,-8.65329052931,-35.993362938
2,-9.00622635297,-36.6369910225
3,-8.15533999971,-38.9858661304
4,-9.0208639525,-38.2298428928
5,-7.90838019538,-38.1307621771
6,-7.75275565545,-37.6170029567
7,-9.05924298302,-40.2739709039
8,-8.7582224977,-36.3791914268
9,-8.20499439548,-35.4162267569
10,-7.76420187629,-40.1679977261
11,-8.71193799118,-35.1552783929
12,-7.94287943344,-34.9254116608
13,-7.54709554576,-35.2673230212
14,-7.85777821767,-35.2646152719
15,-8.66623798323,-35.5933250827
16,-8.36846030797,-35.7648822667
17,-7.71683320111,-39.5374653186
18,-7.44927432678,-37.3046348173
19,-8.41110425698,-40.7448114222
20,-8.37734709947,-36.7056393354
21,-8.85608624015,-37.463547869
