,0,1
0,-8.50529724577,-36.9007823327
1,-7.53636668136,-35.23483018
2,-8.32435580688,-36.412131967
3,-9.05765662407,-38.211180544
4,-7.82989397295,-35.6128800367
5,-8.20332063829,-38.7710416018
6,-8.90239015279,-37.4795826595
7,-8.80308895561,-36.3454733425
8,-8.67465781151,-39.6859594727
9,-8.43169542684,-40.7806231895
10,-9.01161382535,-36.6315790487
11,-7.92721742319,-35.9756866917
12,-7.63861995762,-39.6071198222
13,-7.74741911338,-40.2032864537
14,-9.28339537782,-40.4500687919
15,-7.85735332261,-38.0786189515
16,-8.68154635699,-35.8990233824
17,-8.08751994116,-37.6343069797
18,-8.72834353616,-35.1619239096
19,-7.94753112141,-34.921103127
20,-8.35633663954,-35.4006518702
21,-8.00412615684,-38.2870390762
22,-7.87881377953,-35.2428723698
23,-8.41816347638,-35.7320719989
24,-7.68846978194,-37.5760851448
25,-8.18714954309,-39.3668419497
26,-7.42714649171,-37.2843794332
