,0,1
0,-7.96104572857,-34.9991892853
1,-7.58601893377,-37.4428331967
2,-8.66363081931,-39.697640418
3,-7.74343411371,-40.0300482536
4,-8.80954531287,-37.4216684276
5,-7.89811115601,-38.0764295099
6,-7.99583744121,-39.092993739
7,-8.98733717607,-38.2418801244
8,-7.65527738288,-35.2684367628
9,-8.32447578719,-36.5958082164
10,-8.97778221725,-36.6206776475
11,-8.57382934624,-35.8045546765
12,-8.73332495758,-36.2931707398
13,-7.90645477777,-35.7627888672
14,-8.54444463487,-35.3045147345
15,-8.46895297133,-40.7269282012
