,0,1
0,-8.78500585791,-36.6185615715
1,-7.96699279922,-35.7844903453
2,-8.58780976068,-35.7357696193
3,-8.21811509573,-39.0417757661
4,-8.08780452785,-40.2541449443
5,-7.82430085197,-37.6805699935
6,-7.85508382365,-35.1437083695
