,0,1
0,-8.68241682343,-35.1915563782
1,-7.64336321248,-35.2739603671
2,-8.99810105204,-38.2420503482
3,-7.74000610299,-39.4466424367
4,-7.77800627087,-40.1709387167
5,-8.98910909552,-36.6280377723
6,-7.76726440756,-37.6397193765
7,-7.89348046287,-35.8332045895
8,-7.94286255651,-34.977122213
9,-8.33852320222,-36.6173555532
10,-8.83639262002,-37.4402518411
11,-8.74710525124,-36.3277199245
12,-8.44042514472,-39.3644797014
13,-7.45933767413,-37.312240961
14,-8.62362651327,-35.8489941656
15,-8.26205638898,-35.4686205312
16,-8.55120224234,-40.7266407165
17,-7.92643534454,-38.1714129721
