,0,1
0,-8.65840770381,-35.8739190599
1,-9.00573958705,-36.6316575099
2,-7.88675920108,-35.8529914068
3,-7.88532019558,-38.0629894948
4,-7.56786398605,-35.2660582552
5,-9.02035487664,-38.2333198847
6,-8.29855337291,-36.3976303596
7,-8.11970396583,-38.890707241
8,-8.49313028078,-40.7760854312
9,-7.57743292292,-37.4403600797
10,-8.49262395946,-36.9259960602
11,-7.70675600231,-39.5443832098
12,-8.69030975694,-35.1765671134
13,-7.94880842335,-34.9349469278
14,-8.38310065389,-35.5952211315
15,-7.7670474106,-40.1854148122
16,-8.78403785765,-36.3407061224
17,-7.91765275777,-35.283035221
18,-8.74947979478,-39.798113341
19,-8.87328404477,-37.5239323628
