,0,1
0,-7.94932424749,-34.9224844516
1,-9.03436397985,-38.227011309
2,-8.0982293517,-38.8699686267
3,-7.83597762769,-35.6187183661
4,-7.53709665216,-35.2365627234
5,-8.60376175638,-40.8617347266
6,-8.80346682739,-36.3521909134
7,-8.50437599224,-36.9324921766
8,-8.30822166515,-35.452532999
9,-8.71753627103,-35.1547006739
10,-7.87800303516,-35.2430310607
11,-8.62970567605,-39.6182277791
12,-8.65338388861,-35.6192020373
13,-7.74498802257,-40.1655281744
14,-8.89097004733,-37.526297142
15,-7.44337751452,-37.3013792324
16,-8.31850251491,-36.4423127403
17,-7.68715511609,-39.5447588016
18,-8.24225650741,-40.4281327265
19,-7.93492596087,-35.9773227556
20,-9.01088895087,-36.6367112375
21,-8.63111729534,-35.9545306757
22,-7.90089791711,-38.1207315267
23,-7.74274685521,-37.6119103001
