,0,1
0,-7.44165013785,-37.3000617735
1,-8.29918419655,-36.4294418135
2,-7.59598343788,-35.3510110399
3,-8.65260806645,-35.856854816
4,-9.03803523556,-38.2237444823
5,-7.96265756061,-35.2685953554
6,-7.97287244692,-34.9280743567
7,-8.67735866267,-36.3587863259
8,-7.62348720027,-35.1014275478
9,-7.89832489283,-38.1176608238
10,-7.93375851805,-35.9779099482
11,-9.00921515519,-36.6540609085
12,-7.66523123228,-39.5775392326
13,-8.41808051383,-40.7641929311
14,-8.43180080553,-35.5252504867
15,-7.88669056791,-35.63195156
16,-8.45923345411,-39.4031674813
17,-8.71907400999,-35.1618190133
18,-8.06967144852,-38.8479209744
19,-7.73982454156,-37.6095717385
20,-8.50224605454,-36.9401921908
21,-7.7544594452,-40.1899195641
22,-8.9080803801,-36.3170083262
23,-8.89356124248,-37.5338099577
24,-9.13794482327,-40.3531805832
