,0,1
0,-8.30178902955,-36.5347952799
1,-9.00903873922,-36.6428709788
2,-8.51479159056,-36.1559187676
3,-8.84243331137,-36.3463852619
4,-7.89864944013,-38.1175256636
5,-8.72070218898,-35.1615611829
6,-8.69449972955,-35.8055686382
7,-8.46005361702,-39.4034417576
8,-8.41791292232,-40.7640100316
9,-8.30388438046,-35.3949984977
10,-7.73976724181,-37.6094777476
11,-7.75445278772,-40.1900369078
12,-9.13890448945,-40.3537418369
13,-8.37702885254,-35.7239738706
14,-7.44151827941,-37.2998721754
15,-9.03743655151,-38.2238703924
16,-7.86792747651,-35.8465312927
17,-7.9419440428,-34.9245930921
18,-8.06861280382,-38.8491373864
19,-8.5092807755,-36.9534737783
20,-7.66540098846,-39.5774584094
21,-8.89430919334,-37.5324500624
22,-7.54819693481,-35.2612255693
23,-7.87169015084,-35.2636947432
