,0,1
0,-8.27151599885,-39.4230240878
1,-7.73871227141,-40.0571530057
2,-8.36414682507,-40.7085025792
3,-8.71163663279,-35.1553311024
4,-7.55740830781,-37.4195422784
5,-7.89252327396,-35.9105778403
6,-9.10531432719,-40.330626776
7,-7.97567237095,-38.9972747118
8,-7.94278401827,-34.9255116989
9,-7.54695012886,-35.2676708819
10,-9.02958103157,-38.2229911561
11,-8.65336676314,-35.992633533
12,-8.20385404273,-35.4163175227
13,-9.00499986567,-36.6357576311
14,-8.85088981541,-37.4298344636
15,-8.36767387417,-35.7646788018
16,-8.36344739756,-36.6910055493
17,-8.66582497454,-35.5929800132
18,-7.85743764339,-35.2647572431
19,-8.20693303928,-37.9607536546
20,-7.86443432076,-38.0725588252
21,-8.7577401721,-36.3795520889
