,0,1
0,-7.7432955578,-37.620650133
1,-8.50313826437,-36.9561026671
2,-8.89442807201,-37.5624721361
3,-9.10261362055,-40.3286119999
4,-8.35057850547,-35.3966332813
5,-7.44406946434,-37.3036052037
6,-9.0245346729,-38.2357317112
7,-7.82802945527,-35.6128520976
8,-8.26028648253,-39.4257109903
9,-7.98222512138,-38.9910968261
10,-7.73954022279,-40.0599642448
11,-8.36588207492,-40.7103143034
12,-7.90495665228,-38.1319613016
13,-7.94693001137,-34.9208850801
14,-8.40812437225,-35.7317397692
15,-8.67936676314,-35.8727557677
16,-9.01245885551,-36.6573693522
17,-8.29817502516,-36.4586234362
18,-7.92599289846,-35.9760897185
19,-7.53544599777,-35.2351023858
20,-8.72797704963,-35.1611856567
21,-7.8770647331,-35.2426097385
22,-8.91013976348,-36.3187951082
23,-8.68742744626,-36.3919418637
