,0,1
0,-7.75456205269,-40.189347247
1,-8.41728753341,-40.7632108145
2,-9.13874625467,-40.3532903991
3,-9.03157630285,-36.6403814586
4,-7.66674412157,-39.5741206876
5,-7.44468889213,-37.3005942895
6,-8.82832163021,-36.2992215102
7,-8.73402482472,-36.6061235618
8,-8.45002769073,-36.0235322106
9,-8.66789655921,-35.7632077788
10,-7.94584365329,-34.9291396653
11,-8.70810482119,-35.1641718965
12,-7.55612399608,-35.2647148731
13,-8.85949999597,-37.4661319595
14,-7.89989617688,-38.1150994384
15,-7.88274982326,-35.8608758357
16,-8.07791561012,-38.8406852385
17,-8.32814683324,-36.644960616
18,-7.74587333228,-37.6060985604
19,-8.45802027283,-39.4020758099
20,-7.88594775264,-35.2714504873
21,-9.03478467238,-38.2186041132
22,-8.31423415682,-35.4638446695
