,0,1
0,-9.05758212331,-38.2191717939
1,-8.22544235499,-38.0182706929
2,-8.37963711695,-35.730472463
3,-7.52765809054,-35.2341369935
4,-7.94303513529,-34.9165227459
5,-8.72931643617,-35.1498652571
6,-7.9151623346,-35.9654100699
7,-8.66839232087,-35.5663523388
8,-7.71025128616,-37.5917828962
9,-8.92204462992,-37.4673273799
10,-9.0206785853,-36.6494179093
11,-8.47311844271,-39.3922182172
12,-7.65385893506,-39.5887108324
13,-8.3187027224,-36.2914276381
14,-7.73704667195,-40.1758531323
15,-8.6639589848,-35.9352075908
16,-8.54005530046,-40.8940389568
17,-7.87452829982,-38.1196959986
18,-8.70769472128,-36.4192153992
19,-8.00878223094,-38.9181121297
20,-7.43005090185,-37.2903741752
21,-8.20556982913,-40.4263763949
22,-9.24371206757,-40.4120829979
23,-8.55215479489,-37.6960332002
24,-8.32213156776,-36.6478124722
25,-8.91599215758,-36.3168326545
26,-7.81520682952,-35.6051967114
27,-8.28078411821,-35.372170777
28,-7.86089469267,-35.2368822777
29,-8.50878600955,-36.9613542285
