,0,1
0,-8.44092464418,-35.6430189928
1,-8.38408481645,-36.6256767216
2,-8.17095358949,-38.961002227
3,-7.725305151,-39.5273912503
4,-7.45314067151,-37.3050870817
5,-7.75986943985,-37.6123924238
6,-8.40953932763,-40.7422809035
7,-7.96311102443,-34.9767207168
8,-7.63146782431,-35.2373970216
9,-9.01873279669,-38.2209488458
10,-9.05858648666,-40.2712495337
11,-8.83313483363,-37.3994666143
12,-7.87670113717,-35.574494418
13,-7.91018245819,-38.1268021865
14,-8.66793926948,-35.1900194388
15,-8.66817641891,-35.9954675402
16,-8.94066941486,-36.545274932
17,-7.9460769035,-35.9746219862
18,-7.76441195489,-40.1649008712
