,0,1
0,-8.63846709089,-35.6102910501
1,-8.70540011066,-35.1574834732
2,-7.76700916554,-40.185960486
3,-9.00856419395,-36.6364282327
4,-7.94590917243,-34.9290433206
5,-8.49339863331,-40.7763625863
6,-8.11658172245,-38.892167805
7,-8.29636390524,-36.4338042376
8,-9.02150691236,-38.2339853414
9,-7.88519075876,-38.0653519801
10,-8.74529474164,-39.7920801861
11,-8.62405319287,-35.9519958911
12,-8.87716887694,-37.5351321167
13,-7.70519318651,-39.5463614639
14,-8.79216478789,-36.3543662798
15,-8.25206796473,-35.4838948783
16,-7.57875512766,-37.4427570409
17,-7.87828909043,-35.2697374111
18,-7.88998674505,-35.8789570076
19,-7.55414128101,-35.2667057482
20,-8.49592654122,-36.9416784902
