,0,1
0,-7.99889478808,-39.082218503
1,-7.64767339201,-39.6232618582
2,-8.42691273259,-40.7752382404
3,-8.51110853815,-36.9199690597
4,-8.86213364382,-36.3459330309
5,-7.79503299383,-37.8156477409
6,-7.52788898233,-35.2347447109
7,-9.25478882704,-40.4327525567
8,-7.9433355018,-34.9168469477
9,-8.50943965105,-36.2143128685
10,-9.01217182996,-36.639707152
11,-8.67411085409,-35.9274157293
12,-9.06568450497,-38.2182565676
13,-8.90481322939,-37.7238914952
14,-8.31657971988,-36.5645129573
15,-8.66662854943,-35.5639776036
16,-8.72861012647,-35.1500322334
17,-8.37710622317,-35.7320394524
18,-7.90030413054,-38.1500904749
19,-7.42203211257,-37.2828475073
20,-8.33982364911,-38.7545421349
21,-7.81648768195,-35.6083341826
22,-8.61666301704,-39.6194926491
23,-7.86031158741,-35.2370455457
24,-7.7021963281,-37.533321518
25,-7.9195642326,-35.9741706396
26,-8.27467853886,-35.3753920577
27,-7.75056017651,-40.2006637994
28,-8.78355880713,-37.3454450526
