,0,1
0,-7.83939541018,-35.2329263584
1,-8.08064382582,-40.2237769345
2,-8.25382937825,-38.9680153787
3,-8.74610033909,-36.5599707853
4,-7.82202849945,-37.6452472092
5,-8.45806050683,-35.705470156
