,0,1
0,-8.35237826658,-35.3999244811
1,-9.00910190679,-36.658540216
2,-8.67783167408,-35.8761610666
3,-8.72732624972,-35.1617829252
4,-7.76667072159,-40.1868591761
5,-7.58296723144,-37.4502249726
6,-7.92890434777,-35.9827851368
7,-8.90978304491,-36.324782475
8,-7.70162906899,-39.5516198829
9,-8.74425151096,-39.7903604358
10,-7.88507072346,-38.0725755082
11,-8.49929868882,-36.9893981533
12,-7.87779792626,-35.243516675
13,-8.67161410891,-36.3717697156
14,-7.94704593775,-34.9214633016
15,-8.88729707268,-37.5735481404
16,-8.29583985999,-36.5572570434
17,-7.53596304871,-35.2361246263
18,-8.1078913057,-38.9013299914
19,-7.82918732584,-35.6159527072
20,-8.49182324466,-40.7774664488
21,-8.40686145317,-35.736152874
22,-9.02428296758,-38.236090204
