,0,1
0,-8.7786447479,-36.3024560703
1,-7.97979435721,-35.3123046406
2,-8.64336994951,-35.2187628619
3,-9.01937662539,-38.2315814532
4,-7.70723655709,-39.5431770252
5,-8.4966170907,-40.7752220976
6,-8.12202284657,-38.8847051445
7,-7.58910907253,-35.268563316
8,-7.8853192227,-38.0593630425
9,-7.57598203576,-37.4372595277
10,-7.94515348513,-34.9429732784
11,-8.86709433106,-37.5061214844
12,-8.59244931194,-35.7786980624
13,-8.99815632169,-36.623479539
14,-8.740532283,-39.7853957468
15,-8.30951024253,-36.3429726736
16,-8.48560347291,-36.8982580222
17,-7.76748550591,-40.1859088664
18,-7.90214156812,-35.8340255585
