,0,1
0,-7.95359686581,-34.9293692441
1,-7.85298539803,-35.6245254712
2,-7.44661626756,-37.3012070671
3,-8.37396381874,-36.6864560346
4,-7.90092222446,-38.1138954687
5,-8.84911562908,-37.4390049387
6,-8.45609111968,-39.4013950719
7,-7.55363191521,-35.2373984933
8,-7.66805362714,-39.5708715886
9,-7.74921974804,-37.6049207014
10,-8.42376619873,-35.6201620324
11,-9.13895210721,-40.3531077387
12,-8.65973867964,-35.9062862095
13,-9.03338025996,-38.2152986743
14,-9.00111667075,-36.6299010875
15,-8.08756523721,-38.8331111017
16,-7.92202216425,-35.2572042028
17,-8.41677334497,-40.7625525448
18,-8.6946832193,-35.1750867677
19,-7.94995751655,-35.9950364999
20,-7.7546669315,-40.1887334193
21,-8.75612692249,-36.3523067306
