,0,1
0,-7.71756226913,-39.5246680231
1,-7.94744434205,-34.9413568821
2,-7.91357521335,-35.9173458371
3,-7.93682858431,-35.3056500312
4,-7.89496156069,-38.0495768498
5,-7.76827304173,-40.1814881692
6,-7.58082545838,-35.2763207734
7,-8.99743226708,-36.6329846694
8,-8.50060243508,-40.7712408174
9,-9.00637365633,-38.1604118406
10,-8.39441964582,-35.6632916548
11,-8.67463965132,-35.1935411099
12,-8.69254625524,-36.375869477
13,-8.65898830665,-35.9235269982
14,-8.49940804496,-36.9473985102
15,-8.73018742249,-39.7696844849
16,-8.16052173056,-38.8495890346
17,-7.58434512539,-37.4381730554
