,0,1
0,-7.9424680531,-34.9223861347
1,-8.79868819018,-36.3568282072
2,-7.62928072149,-39.6320046608
3,-8.18827023257,-35.3950655038
4,-8.08432611201,-37.6427986045
5,-7.74542430393,-40.2101302693
6,-8.50373615777,-36.9017664285
7,-9.30495313211,-40.4628613802
8,-7.85069338432,-35.2569854179
9,-7.42943579958,-37.2864164662
10,-8.90006967321,-37.4782339061
11,-8.36683844986,-35.7419049201
12,-8.66051590091,-35.5711913571
13,-8.66166731406,-35.95942951
14,-8.71513876598,-35.152748944
15,-8.41319831627,-38.7305014643
16,-7.69395301584,-37.5879097122
17,-8.43641302903,-40.7856021845
18,-9.01290808138,-36.6327715294
19,-7.88494436904,-38.119602681
20,-8.20319038191,-39.4166910991
21,-7.54126832123,-35.2616594563
22,-8.30383682408,-36.4106639631
23,-7.87323867912,-35.8689141559
24,-7.9424137289,-38.9509600279
25,-9.06435558676,-38.2054985258
26,-8.72544074916,-39.7520314574
