,0,1
0,-8.41720425889,-40.7631506549
1,-9.00602945941,-36.6289307809
2,-7.93225615929,-35.9547566807
3,-8.32424469377,-36.3798782405
4,-7.62452326189,-35.2316031722
5,-7.89968052115,-38.115723936
6,-8.79327298533,-36.3277373445
7,-9.03557948981,-38.221462507
8,-8.45804439516,-39.4029067997
9,-7.7545430298,-40.1894231678
10,-7.66695954453,-39.5736480482
11,-7.74337102047,-37.6072062318
12,-8.64514764011,-35.8410470298
13,-7.44362512204,-37.3001537865
14,-7.95317693534,-34.9636176473
15,-8.49781005267,-36.9048876638
16,-9.1395857149,-40.3538271682
17,-8.88392995756,-37.5010842727
18,-8.07893105713,-38.8403406136
19,-8.70264416148,-35.1715972066
20,-7.84512421916,-35.5751454176
21,-8.33772541312,-35.4624983223
