,0,1
0,-8.51377522521,-36.9614791089
1,-7.7152672965,-40.3123849176
2,-8.90914941809,-37.4885546236
3,-8.28545269648,-35.3761525039
4,-7.52901625032,-35.2339552607
5,-8.03030300631,-39.1263854658
6,-9.06704065309,-38.2064678457
7,-8.23228544711,-37.9761359352
8,-8.66754525102,-39.6808811329
9,-8.38411855712,-35.736200416
10,-7.84446718348,-40.035304015
11,-8.55389972565,-38.9514312635
12,-7.94359653591,-34.9171367089
13,-9.01391259329,-36.6381020985
14,-8.47035007156,-40.8173809188
15,-8.67240519484,-35.9513231918
16,-8.67133848515,-35.5734328364
17,-7.63342694063,-39.6011504326
18,-8.13655758776,-38.7415855489
19,-9.30781703036,-40.4611625572
20,-8.33368552689,-36.6359539259
21,-7.7140078779,-37.5861682285
22,-8.72899550303,-35.150474841
23,-7.86314286235,-35.2377273684
24,-8.83587441817,-36.3489279439
25,-7.8167282943,-35.6069934434
26,-7.9177365738,-35.9692193881
27,-7.86976297018,-38.107864242
28,-8.35075384618,-36.2848758051
29,-7.43096064644,-37.290111689
