,0,1
0,-8.33098203611,-36.6332558298
1,-8.83738024012,-36.3474064905
2,-8.42202085178,-40.7689305882
3,-8.90227413227,-37.7480616315
4,-7.75355634844,-40.19438011
5,-8.47609729724,-39.414624573
6,-8.22864173898,-38.0093642941
7,-7.65639946035,-39.5995299157
8,-8.67613303601,-35.5790557363
9,-8.3180545185,-35.3843712576
10,-7.91991299551,-35.9759094411
11,-8.8000714626,-37.3530405086
12,-7.71522368377,-37.5938299007
13,-8.34776439985,-36.2905294216
14,-8.73578793324,-35.1504943892
15,-9.05514409101,-38.2261686797
16,-7.87617720091,-38.1205908542
17,-7.64018230091,-35.0921053336
18,-8.67242298673,-35.9547901223
19,-8.01143194658,-38.92551683
20,-7.83287658643,-35.6190752709
21,-7.43191995384,-37.2921077404
22,-9.01470493042,-36.6351988352
23,-7.52637273486,-35.3055782856
24,-7.96872488815,-34.9202041131
25,-8.5123894362,-36.9379599157
26,-7.90848793584,-35.2570858076
27,-8.38808318264,-35.7419289946
28,-9.14056505457,-40.3565525271
