,0,1
0,-7.53063837136,-35.2298066653
1,-9.05470757484,-38.2201584704
2,-7.9128052242,-35.9761674569
3,-8.91266788148,-36.3160116481
4,-8.08019849498,-37.2704789252
5,-8.61091231685,-39.5910621637
6,-8.3418641248,-35.3706966072
7,-8.63866887022,-40.9338957033
8,-8.46079325524,-35.6989603502
9,-7.801717982,-35.5972616655
10,-7.87989681556,-38.1342757872
11,-7.87132351583,-35.2381293084
12,-8.91825771127,-37.5119636025
13,-8.69718053668,-36.3996878647
14,-8.21363305395,-40.6114795658
15,-8.07086611735,-37.6551676785
16,-8.16767329238,-35.7994735451
17,-8.24756560732,-38.0324966737
18,-8.27635842205,-40.3198127233
19,-7.74207671615,-40.1658866381
20,-8.30804828377,-36.4168879389
21,-7.42251904033,-37.283142146
22,-8.02976917968,-38.9589131758
23,-9.01684984724,-36.6507736478
24,-8.73374020793,-35.1581732995
25,-7.66261438945,-39.5798152349
26,-7.94506681521,-34.9176567152
27,-8.51171377103,-36.908837235
28,-8.6804893956,-35.889849258
29,-7.67610488806,-37.594584606
