,0,1
0,-7.41895191399,-37.2779818692
1,-7.67039926288,-37.5327761444
2,-8.38126128291,-35.7408671363
3,-7.86197142426,-35.2376121709
4,-9.06213964664,-38.2127519488
5,-7.73912572621,-40.1814389347
6,-8.29970241656,-36.4287689268
7,-7.52873533087,-35.2348533671
8,-7.92039154029,-35.973119922
9,-8.10325873154,-37.6402811149
10,-8.04372780515,-39.1245812937
11,-8.72795222384,-35.1504768007
12,-7.94379031332,-34.9172978861
13,-8.65825409875,-35.9469498849
14,-8.58636327681,-40.8912186284
15,-8.91141671333,-37.5088788127
16,-8.77862941185,-39.8141103967
17,-8.28084479567,-35.3790039438
18,-9.01792917074,-36.6528814287
19,-7.78250596302,-37.8254824761
20,-7.81802261723,-35.6088380189
21,-7.90060956864,-38.1575380417
22,-8.50621509649,-36.9259068094
23,-7.6512672201,-39.6083767574
24,-8.91178108072,-36.3191133965
25,-8.66974363393,-35.5719350296
26,-8.34613900626,-38.7647143052
27,-8.22364408772,-40.4456738665
28,-8.69821422477,-36.4208460168
