,0,1
0,-7.92543254167,-35.9809313868
1,-8.31946483205,-36.4722928736
2,-8.89304837147,-37.5267704823
3,-7.86468737072,-35.2390848897
4,-7.7544766895,-40.1898624137
5,-9.0378028617,-38.223278649
6,-9.01314633753,-36.6383025133
7,-8.50615285274,-36.9413460773
8,-7.8985310404,-38.1176092449
9,-9.13773947323,-40.3530056438
10,-7.94454900342,-34.9185225445
11,-7.5304933678,-35.2356307836
12,-7.44181468662,-37.3003036797
13,-7.66537796832,-39.5771839849
14,-8.45891671924,-39.4029833823
15,-8.66506747399,-35.9736146764
16,-8.38728743289,-35.7531619633
17,-8.67436518212,-35.5861249646
18,-8.41806353561,-40.7641600824
19,-8.72704327831,-35.1517565356
20,-8.80325862161,-36.3616773529
21,-8.07093475117,-38.8468738954
22,-7.74028032573,-37.6097196925
23,-8.28795381971,-35.3854842921
24,-7.82167823945,-35.6132351259
