,0,1
0,-7.90310928184,-38.1029181455
1,-8.41777641887,-39.3314589825
2,-8.55791222441,-40.7193299144
3,-8.38815113061,-35.645933117
4,-8.83172135128,-37.4668136032
5,-8.65682442337,-35.9025417215
6,-8.67909413252,-35.1874327504
7,-7.90406630511,-35.8964257521
8,-7.77931455669,-40.1690134869
9,-7.74281189341,-39.4391539936
10,-8.98600333626,-38.2493165642
11,-7.59376369084,-37.4554089359
12,-8.74419887499,-36.3543828958
13,-7.57627030904,-35.2730372218
14,-8.35847746064,-36.684919606
15,-8.99626678719,-36.6326928683
16,-7.93024903385,-35.2971957484
17,-7.94792893102,-34.9391048496
