,0,1
0,-8.29361732409,-36.4495252867
1,-7.88603434882,-38.1260510028
2,-8.67217124777,-35.5705340681
3,-7.96818348515,-34.9197417769
4,-8.31460534988,-35.3824719196
5,-7.90607806052,-35.2563891068
6,-8.61197687146,-39.6136323371
7,-8.91405369545,-37.5388569646
8,-8.65432358842,-36.3144241337
9,-8.73559734077,-35.1499242877
10,-8.07890308754,-37.6536395606
11,-8.76385914793,-36.616852021
12,-7.99165048305,-39.0682918617
13,-8.65805628048,-35.931751207
14,-7.75079923265,-40.1999087889
15,-8.50156414571,-36.9519222397
16,-7.63884490757,-35.091780379
17,-7.83185345932,-35.6193373368
18,-7.52573830656,-35.3054485767
19,-7.92092410252,-35.9780531418
20,-8.37995758934,-35.7407121449
21,-9.25012100925,-40.4298664454
22,-7.69218728677,-37.5922563642
23,-8.42610915238,-40.7744416759
24,-9.04283638088,-36.6460029869
25,-8.35036033016,-38.752214125
26,-7.64883306318,-39.6214668132
27,-9.06207263813,-38.2126268056
28,-7.42805458276,-37.2872843563
29,-8.91188650999,-36.314214346
