,0,1
0,-7.44064187772,-37.2983981791
1,-9.23225358505,-40.4189035284
2,-7.83543606863,-35.617940619
3,-8.31824186987,-36.4326435476
4,-7.73804497569,-37.6037407256
5,-8.63183777477,-35.9514922874
6,-8.50303895852,-36.9231166243
7,-7.98316461934,-39.046762487
8,-8.65293486886,-35.6149450473
9,-7.53680555304,-35.2362628366
10,-8.37174154069,-38.7437007967
11,-7.65181002755,-39.6165580243
12,-9.01088449852,-36.634726324
13,-8.88922590555,-37.4977220966
14,-7.87750760989,-35.2426644544
15,-8.60247068405,-39.6012724289
16,-9.05648751223,-38.2082685408
17,-8.42409603364,-40.7728661986
18,-8.71767567883,-35.1543300217
19,-7.93425915406,-35.9761440598
20,-8.30678526871,-35.4515594935
21,-7.89306234863,-38.1121969385
22,-8.80335419702,-36.3505920342
23,-7.75109882407,-40.1992788997
24,-7.94922643428,-34.922231243
