,0,1
0,-8.27718079432,-35.4620783028
1,-8.28574731578,-36.3553907135
2,-7.94518984612,-34.9739713291
3,-8.86709955205,-37.538205341
4,-7.58399749789,-37.4481699122
5,-8.46515154678,-40.7314926142
6,-7.63809602757,-35.2617507835
7,-9.00140316209,-36.6288670528
8,-7.74471122438,-40.0390267663
9,-8.48716458516,-36.9138457584
10,-7.98837515174,-39.1153397059
11,-8.68834964237,-35.1838286829
12,-8.67541169428,-39.7124012784
13,-8.98866251145,-38.2561912205
14,-8.63112696299,-35.8340387978
15,-7.87215499517,-35.756463184
16,-7.89576312309,-38.0867097282
17,-8.77567924709,-36.3278466008
