,0,1
0,-7.93015328212,-35.2969567279
1,-8.35825283325,-36.6834149033
2,-8.8323675752,-37.4631194061
3,-7.90388848502,-35.8958711728
4,-7.8976814264,-38.0836002669
5,-8.98870901268,-38.2478715946
6,-8.67520315538,-39.7123212017
7,-8.46445083197,-40.7298620805
8,-8.38801040381,-35.6455371702
9,-8.9963168946,-36.6320978705
10,-7.58862747158,-37.4491536965
11,-8.67917556489,-35.1872258509
12,-8.65686836879,-35.9019485971
13,-8.74410173763,-36.3538439927
14,-7.94790796488,-34.9389985043
15,-7.99318485103,-39.1063653615
16,-7.74409076604,-40.0342620956
17,-7.57617031607,-35.2728792922
