,0,1
0,-7.43251524909,-37.2912222951
1,-8.35532234266,-38.7522705622
2,-7.52889294083,-35.2349081413
3,-8.50295762044,-36.9351226154
4,-7.71652650118,-37.5880181339
5,-8.38078254188,-35.7417571879
6,-7.71686389498,-40.3086368413
7,-8.72791203662,-35.1504967345
8,-7.64572207483,-39.5866918665
9,-8.65751163165,-35.9477941212
10,-8.66986705504,-35.5726243542
11,-8.91251195184,-36.3200672651
12,-7.98788871468,-39.0425054085
13,-8.28205828025,-35.3788465492
14,-8.46755049167,-40.8139151815
15,-8.69644337679,-36.4171639034
16,-7.87260596109,-38.1128960057
17,-9.01669182081,-36.6531724758
18,-7.84513934762,-40.0274543313
19,-9.28169920152,-40.4447197669
20,-8.62047061368,-39.6158876956
21,-7.94369430486,-34.9173648948
22,-7.92099741998,-35.9743349509
23,-9.06458455124,-38.2086427998
24,-7.86227907752,-35.2377982821
25,-7.81833751993,-35.6094155019
26,-8.29784179774,-36.4456454778
27,-8.23198740614,-37.9784566231
28,-8.90520753758,-37.491700304
