,0,1
0,-9.00312013402,-36.6244771827
1,-8.87710835339,-37.4861027367
2,-7.86896422565,-35.7409213927
3,-8.48570333214,-36.8737668139
4,-8.63177683506,-35.8237354884
5,-8.77957940848,-36.3227966122
6,-7.74491144568,-37.6050478215
7,-7.6373152353,-35.2587451015
8,-7.66747046066,-39.5726690194
9,-7.44467518668,-37.299353925
10,-7.75457593744,-40.1892795354
11,-9.03423502568,-38.2201923677
12,-8.27185260429,-35.4528473127
13,-8.45827856893,-39.4025074916
14,-7.90021922444,-38.1144274809
15,-8.29423386226,-36.3140573323
16,-9.14015871372,-40.3540055531
17,-8.6903607713,-35.181238037
18,-7.94499421795,-34.9707861615
19,-8.07988384725,-38.8393665165
20,-8.41686263224,-40.7627120424
