,0,1
0,-8.23087817538,-40.3967371314
1,-8.00879138655,-39.3300157868
2,-8.8227852693,-37.991390104
3,-7.72933445784,-37.5946298055
4,-7.82978562324,-35.2272796531
5,-8.44524586909,-35.6608494471
6,-8.73196769531,-36.4741786664
