,0,1
0,-7.57578450576,-35.2727652887
1,-7.90380219639,-35.8952944438
2,-8.74569559852,-36.3537958146
3,-8.35548997241,-36.6783074561
4,-7.89755119889,-38.0830482328
5,-7.94806331072,-34.938924938
6,-8.38803343638,-35.6428931488
7,-7.99119461896,-39.1033819717
8,-8.83106593437,-37.4606736992
9,-7.74442577495,-40.0358895763
10,-8.66447470534,-39.6981966878
11,-7.92926582374,-35.2965116588
12,-8.99598018187,-36.6327632429
13,-8.4676177744,-40.7294416709
14,-8.9894490725,-38.2470608603
15,-7.58855990162,-37.4489992271
16,-8.65639514216,-35.9018023682
17,-8.67985203021,-35.1867646335
