,0,1
0,-8.09027808327,-38.8193070482
1,-8.8662427413,-37.4931629824
2,-7.88015533386,-38.0482428263
3,-7.75478366109,-40.1871591629
4,-9.00178948438,-36.6253239347
5,-7.63763225884,-35.2597981019
6,-8.63149439699,-35.8300774955
7,-8.41510646267,-40.760458209
8,-9.02838748732,-38.2210028062
9,-8.48353766731,-36.8930110417
10,-7.67052016825,-39.5640916338
11,-8.68941136221,-35.1821823261
12,-8.2861399376,-36.3365946335
13,-8.44995922413,-39.3958038454
14,-8.2774183164,-35.4592351227
15,-7.57115470892,-37.4314633615
16,-9.13716987963,-40.3512269944
17,-7.94539479382,-34.9726771489
18,-8.77570502964,-36.3250989823
19,-7.87011229541,-35.7460292202
