,0,1
0,-8.65598699245,-35.8823437572
1,-8.87740774448,-37.532917687
2,-7.90990637871,-35.2533667175
3,-9.02195688507,-38.2335502459
4,-7.54896716941,-35.2371563243
5,-8.42111385271,-35.5487119318
6,-8.11860967131,-38.8895232557
7,-8.7059484646,-35.1676855452
8,-9.00710500544,-36.6340069202
9,-8.31802446054,-36.4348727445
10,-7.93925572195,-35.9781592382
11,-8.74383202906,-39.7900907526
12,-7.85039972673,-35.6205053014
13,-7.70571033524,-39.5452464683
14,-8.49371556214,-40.7762298867
15,-8.49697285802,-36.9413817682
16,-7.58016873683,-37.4442942009
17,-7.76703594719,-40.1857381379
18,-8.79221600131,-36.3413484535
19,-7.88535836223,-38.0659640251
20,-7.95301728535,-34.9279068383
