,0,1
0,-7.76495650685,-40.1923638126
1,-8.89134943616,-37.7613643776
2,-7.55482901058,-37.4227825108
3,-7.92792727442,-35.2634882733
4,-8.4861137053,-40.7828840424
5,-9.00984031804,-36.6400320187
6,-8.37307485155,-35.4060640032
7,-7.53644679954,-35.3116009801
8,-7.92579794964,-35.9847282564
9,-7.68488368806,-39.5792380146
10,-8.50356869384,-36.9344603313
11,-7.86169140906,-38.0769626429
12,-8.52949179483,-36.1878009217
13,-8.85496935786,-36.3440027004
14,-8.40116841921,-35.7324897117
15,-8.79247898248,-37.3562029157
16,-8.69808025871,-35.8283434911
17,-8.19778042903,-38.0001318409
18,-7.6468286275,-35.095149203
19,-8.31126629182,-36.5693945814
20,-7.97191282334,-34.9236630212
21,-8.73475317007,-35.1579852712
22,-7.84124692048,-35.624772338
23,-8.76455612521,-39.8181782406
24,-9.0425338229,-38.235292972
25,-8.06973886192,-38.9881225564
