,0,1
0,-8.41324952187,-35.7317692014
1,-9.03833169778,-36.6516383559
2,-8.42217920131,-40.7707409789
3,-7.7031955415,-37.5941492412
4,-8.57643446811,-38.5932453902
5,-7.98769117721,-38.9912061355
6,-7.75195344204,-40.1962272374
7,-7.92701242964,-35.9763079581
8,-8.52155594841,-37.0004634342
9,-7.94730898273,-34.9209634936
10,-7.82925168941,-35.6130395808
11,-8.35220034187,-35.3982477323
12,-8.72811413318,-35.1616513356
13,-7.53574985152,-35.2350951576
14,-7.65624994238,-39.6059874498
15,-7.87735349868,-35.2425917685
16,-8.67749950717,-35.8867389202
17,-7.43245045011,-37.2897377338
18,-9.06327519536,-38.1736016724
19,-8.31414084259,-36.4353619262
20,-8.5721648595,-39.5608415043
21,-7.88889393139,-38.1242604901
22,-8.75069500823,-36.5875824586
23,-9.21148544082,-40.4053801017
24,-8.12258315706,-37.6493944304
25,-8.84718557104,-36.3046594742
