,0,1
0,-9.06037631999,-38.2098510739
1,-7.42964473408,-37.287847676
2,-7.83781849689,-35.624370886
3,-7.69497789883,-37.5917356637
4,-8.39090402993,-35.7561460742
5,-8.60875148357,-39.6093330599
6,-7.64960022882,-39.620354709
7,-7.9262632936,-35.984972366
8,-7.5337859685,-35.3113808332
9,-8.90418724211,-37.4935125442
10,-8.08411627614,-37.6496077735
11,-8.357714706,-38.7504154633
12,-8.67866009847,-35.5896845565
13,-8.80795379085,-36.3589072085
14,-7.98941853231,-39.0631750723
15,-7.88695355178,-38.1251129275
16,-8.66658606517,-35.9728890283
17,-9.01392679119,-36.6360813149
18,-7.75085512471,-40.1999491486
19,-7.63809405193,-35.0921043348
20,-8.42561171907,-40.77425735
21,-8.32270138441,-36.4497364647
22,-7.96951053274,-34.9212237752
23,-7.91174734562,-35.2580344214
24,-8.734380918,-35.1512803297
25,-9.24098817968,-40.4243288359
26,-8.3205858869,-35.3925171094
27,-8.50828099899,-36.9182208793
