,0,1
0,-7.76821311944,-40.178935542
1,-8.59299119643,-35.8233432181
2,-7.58210073203,-37.4322793792
3,-8.49244655738,-36.916164517
4,-7.65940390692,-35.2760599943
5,-7.9163429812,-35.8014874137
6,-8.73768936336,-39.7800937005
7,-8.1728040898,-38.8422609936
8,-8.97997631767,-36.6026097011
9,-7.72313317865,-39.5164428679
10,-8.6297029385,-36.3074710745
11,-7.89594305164,-38.0423185427
12,-9.00239594503,-38.1446965747
13,-8.49997975937,-40.7699927549
14,-8.53248275599,-35.3226623422
15,-7.96086435277,-35.0026132179
