,0,1
0,-7.73980487196,-40.1800650304
1,-7.65524098725,-39.6037954427
2,-8.48566639214,-36.8561010874
3,-8.90265032509,-37.7015508803
4,-8.25178865635,-35.4751150377
5,-8.75273552417,-37.32117922
6,-8.77228648846,-39.806207123
7,-7.73282863312,-37.6028849626
8,-8.29921187678,-36.3700698113
9,-9.01120673742,-36.6273849605
10,-7.87592538694,-35.2657658065
11,-8.7077625854,-35.1555559573
12,-7.94589182877,-34.9274070589
13,-7.55178125582,-35.2635100414
14,-8.3477976876,-38.7612693528
15,-8.62923728327,-35.9376039486
16,-7.88275739432,-35.861287249
17,-7.89087026192,-38.1153350492
18,-8.02965530675,-39.102543121
19,-8.22565996617,-40.442988084
20,-9.06055337365,-38.2202947593
21,-8.58867396406,-40.8867945707
22,-8.63718611681,-35.595396619
23,-7.439110134,-37.2966630416
24,-8.79668515795,-36.3453634014
