,0,1
0,-8.08064815101,-40.2237838079
1,-7.83939454389,-35.2329266723
2,-7.82203140244,-37.6452497456
3,-8.45806026473,-35.7054673944
4,-8.25382245143,-38.9680274002
5,-8.74609942617,-36.5599695193
