,0,1
0,-8.66424178099,-35.9289413153
1,-8.61395762703,-40.8514185983
2,-9.01923651406,-38.1622760501
3,-8.67064609448,-35.1916988738
4,-7.70103122049,-39.5166733978
5,-8.3653329937,-35.5801599258
6,-7.95484082673,-34.9870304684
7,-8.54584102835,-36.988393716
8,-8.36489685623,-36.3944797827
9,-7.8784079853,-35.7571578007
10,-8.15607802409,-38.8231840594
11,-7.91073781024,-38.1134079788
12,-8.61673437471,-39.5988926806
13,-7.74650822515,-40.1578067489
14,-7.45427314426,-37.3044371186
15,-8.95062486674,-36.547116579
16,-8.24704258463,-40.4249959687
17,-7.76544879672,-37.6083603044
18,-7.6486559616,-35.2624355855
